29421	-55.142857142857146
29539	-75.85714285714286
29872	-40.18181818181818
3049	7.748538011695906
3382	-13.727272727272734
3544	2.28857142857143
3706	5.675757575757572
3995	-2.25
4273	-3.46521739130435
4435	-13.504347826086956
455	-5.2610340479192885
4886	4.987412587412585
4930	-10.603100775193795
5164	8.191222570532922
5326	-60.5
57	9.0
5777	-34.714285714285715
5821	-58.18181818181818
5939	-37.6
6055	-53.1
617	4.036363636363632
6217	-65.4
6550	-54.785714285714285
6668	-65.9090909090909
6712	-45.625
7108	-51.833333333333336
7397	-73.8
7441	-43.666666666666664
7559	-47.54545454545455
7603	-74.16666666666667
7892	-53.833333333333336
8170	-64.25
8288	-62.09090909090909
8332	-43.666666666666664
8783	-66.45454545454545
8945	-51.625
9061	-77.33333333333333
9179	-52.4
9223	-56.111111111111114
950	-7.038123167155426
9674	-54.5
9836	-72.5
10161	-62.666666666666664
10279	-75.0
10323	-59.81818181818182
10774	-48.57142857142857
10936	-57.2
11052	-62.0
11214	-57.81818181818182
1150	1.9939393939393923
11665	-54.0
11827	-39.833333333333336
12105	-66.5
12394	-53.111111111111114
12556	-40.8
12600	-56.4
1268	11.285714285714285
12718	-62.3125
1312	-7.166666666666664
13285	-45.8
13447	-44.166666666666664
13609	-44.333333333333336
13780	-62.75
13898	-54.94117647058823
13942	-63.75
14176	-50.666666666666664
14220	-61.333333333333336
14338	-52.69230769230769
14671	-50.61538461538461
14789	-47.4
14833	-55.15384615384615
15067	-65.5
15111	-61.42857142857143
15229	-55.42857142857143
15562	-60.77777777777778
15724	-57.75
16002	-49.61538461538461
16291	-60.90909090909091
16453	-57.583333333333336
16615	-70.0
17182	-51.875
17344	-53.07692307692308
17506	-46.0
1763	-14.63492063492064
17795	-78.57142857142857
17957	-63.5
18073	-48.77777777777778
18235	-71.33333333333333
18686	-66.0
18730	-52.142857142857146
18848	-53.833333333333336
19126	-53.25
1925	-17.52173913043478
19577	-52.61538461538461
19621	-49.166666666666664
19739	-41.0
20124	-47.42857142857143
2041	11.456435643564355
20575	-45.9
20737	-60.3
21015	-51.5
21466	-50.666666666666664
21510	-53.0
2159	-3.5268817204301115
21628	-50.666666666666664
21961	-49.166666666666664
2203	10.971428571428568
22195	-54.55555555555556
22357	-67.54545454545455
22401	-55.75
22519	-56.46666666666667
22690	-45.8
22852	-64.77777777777777
23086	-51.75
23130	-24.666666666666668
23248	-22.333333333333332
23581	-52.8125
23699	-53.0
23743	-59.94736842105263
23905	-50.5
24021	-63.0
24139	-58.857142857142854
24472	-53.5
24634	-53.5
2492	15.785714285714292
25363	-55.0
25525	-55.785714285714285
25976	-56.333333333333336
26092	-79.5
26254	-51.5
26416	-64.71428571428571
2654	10.541666666666664
26867	-53.46153846153846
26911	-46.5625
27145	-52.0
27307	-64.88888888888889
27596	-52.333333333333336
27640	-52.0
27758	-59.333333333333336
27802	-58.035714285714285
28036	-57.9
2816	-5.10857142857143
28487	-51.916666666666664
28531	-62.333333333333336
28649	-52.285714285714285
28982	-34.25
29260	-42.5
29378	-44.05882352941177
294	10.230769230769234
29422	-43.375
29873	-64.0
3383	-9.770833333333336
3545	-5.318681318681314
3707	-5.12222222222222
3996	0.9202898550724683
4274	-0.0742705570291804
4436	-5.307142857142857
456	-12.292792792792788
4887	7.141304347826086
4931	5.707070707070706
500	9.85757575757576
5165	7.371527777777779
5327	-57.888888888888886
5660	-33.666666666666664
5778	-48.294117647058826
58	-23.16428571428571
5822	-51.53846153846154
6056	-57.72727272727273
6100	-45.75
618	4.602375565610856
6218	-61.2
6551	-65.0
6669	-53.733333333333334
6713	-46.81818181818182
7109	-57.375
7280	-58.916666666666664
7398	-61.5
7442	-61.5
7604	-57.125
7893	-47.8
8171	-43.625
8289	-59.0
8333	-51.333333333333336
8784	-63.75
8946	-53.083333333333336
9062	-67.28571428571429
9224	-58.666666666666664
951	-9.358885017421606
9675	-49.75
9837	-49.75
10162	-57.2
10324	-39.77777777777778
10775	-55.22222222222222
10937	-45.0
11053	-64.44444444444444
11215	-51.0
1151	-28.92727272727273
11666	-63.75
11710	-68.22222222222223
11828	-43.125
12106	-44.0
12395	-49.2
12557	-60.375
12601	-88.0
1269	-1.8730158730158735
12719	-47.8
12890	-40.166666666666664
1313	6.619999999999997
13286	-64.16666666666667
13330	-52.9
13448	-57.333333333333336
13781	-48.0
13899	-59.785714285714285
13943	-45.4
14177	-60.166666666666664
14221	-54.5
14339	-69.22222222222223
14672	-57.333333333333336
14834	-56.1
15068	-45.5
15112	-48.473684210526315
15563	-48.0
15725	-60.75
16003	-36.714285714285715
16292	-55.6
16454	-44.666666666666664
16616	-73.5
17183	-45.142857142857146
17345	-56.25
17507	-69.5
1764	2.316666666666663
17796	-55.833333333333336
17840	-68.33333333333333
17958	-40.833333333333336
18074	-58.6875
18236	-41.09090909090909
18687	-54.666666666666664
18731	-56.875
18849	-53.666666666666664
19127	-61.625
1926	-39.2
19460	-42.2
19578	-51.875
19622	-50.57142857142857
20125	-68.66666666666667
2042	22.807692307692307
20576	-62.833333333333336
20620	-48.9
20738	-62.625
21016	-44.833333333333336
21467	-76.0
21511	-68.0
21629	-46.0
21962	-54.285714285714285
2204	-2.5080213903743314
22196	-61.125
22240	-53.7
22358	-60.61538461538461
22402	-59.77777777777778
22691	-58.0
22853	-54.666666666666664
23087	-28.545454545454547
23131	-51.0
23249	-51.77777777777778
23582	-50.388888888888886
23744	-52.77777777777778
23906	-58.73529411764706
24022	-36.666666666666664
24473	-43.166666666666664
24635	-64.0
2493	20.75
25364	-48.5
25526	-53.0
25977	-52.75
26093	-60.6
26255	-52.666666666666664
26417	-40.5
2655	-2.823555555555558
26750	-42.0
26868	-48.5
26912	-61.111111111111114
27146	-60.5
27308	-52.74074074074074
27597	-67.0
27641	-57.083333333333336
27759	-47.5
27803	-46.27272727272727
28037	-48.6
2817	-1.9952380952380935
28370	-56.4
28488	-60.72727272727273
28532	-65.42857142857143
28983	-62.84615384615385
29261	-52.44444444444444
29379	-52.0
29423	-58.333333333333336
295	2.3006993006993
29874	-57.666666666666664
3384	0.5
3546	-7.143137254901966
3708	23.12142857142857
3997	-1.5454545454545467
4275	-17.450980392156858
4437	-0.5023923444976077
457	8.569444444444443
4770	-11.600840336134453
4888	7.692004504504503
4932	0.6666666666666643
501	-12.878061959654175
5166	-5.146666666666661
5210	8.900000000000006
5328	-59.285714285714285
5661	-54.8
5779	-53.18181818181818
5823	-72.33333333333333
59	21.698412698412703
6057	-40.25
6101	-45.5
619	6.049019607843128
6219	-63.84615384615385
6390	-33.714285714285715
6552	-51.75
6714	-44.875
7281	-49.142857142857146
7399	-41.8
7443	-66.625
7605	-52.625
7894	-65.0
790	7.196969696969703
8172	-67.0
8334	-57.857142857142854
8785	-53.2
8947	-46.25
9063	-51.5
9225	-45.0
952	-4.452743902439025
9676	-54.875
9720	-61.285714285714285
9838	-58.666666666666664
10163	-54.2
10325	-48.57142857142857
10776	-37.5
10820	-63.8
10938	-63.23076923076923
11054	-63.125
11216	-62.57142857142857
1152	3.2272727272727266
11667	-54.4
11711	-48.25
11829	-38.6
12107	-57.61538461538461
12396	-39.5
12440	-46.8
12558	-32.333333333333336
12602	-52.2
12891	-64.33333333333333
1314	17.500000000000007
13287	-55.18181818181818
13331	-48.0
13449	-49.63636363636363
13782	-51.81818181818182
13944	-45.2
14060	-64.28571428571429
14178	-71.46153846153847
14222	-65.0
14673	-71.44444444444444
14835	-45.5
15069	-49.53846153846154
15113	-49.77777777777778
15564	-62.8
15726	-63.0
16004	-58.0
16293	-63.666666666666664
16455	-57.875
16617	-45.666666666666664
16950	-54.333333333333336
17184	-61.0
17346	-67.18181818181819
17508	-38.75
1765	-9.774683544303798
17797	-65.25
17841	-64.5
17959	-68.16666666666667
18075	-50.666666666666664
18237	-48.5
18570	-42.666666666666664
18688	-30.333333333333332
18732	-54.23076923076923
19010	-53.333333333333336
19128	-49.94736842105263
1927	-8.62135922330097
19461	-29.25
19579	-52.0
19623	-57.5
20126	-49.333333333333336
2043	-22.906249999999993
20577	-60.833333333333336
20621	-56.7
20739	-43.5
21017	-48.8
21350	-52.7
21468	-23.0
21512	-47.0
21963	-55.0
2205	-7.213433495360135
22197	-58.7
22241	-39.57142857142857
22359	-59.714285714285715
22403	-48.4
22692	-37.0
22854	-62.75
23088	-42.833333333333336
23132	-62.666666666666664
23583	-55.583333333333336
23745	-61.6
23907	-49.25
24023	-55.0
24474	-65.0
24636	-44.625
2494	7.142857142857146
25365	-36.6
25527	-50.5
25860	-50.93333333333333
25978	-43.25
26094	-72.6
26256	-43.125
26300	-65.85714285714286
26418	-51.2
2656	1.3888888888888857
26751	-65.55555555555556
26869	-46.0
26913	-52.8125
2700	-0.34994697773064587
27147	-50.111111111111114
27309	-55.11764705882353
27480	-51.53333333333333
27598	-47.2
27642	-48.666666666666664
27804	-54.166666666666664
28038	-58.8
2818	-5.25
28371	-59.666666666666664
28489	-60.142857142857146
28533	-41.0
28984	-60.833333333333336
29262	-51.375
29424	-47.36842105263158
296	-63.0
29875	-40.6
3385	3.0
340	-0.7888198757763973
3547	-8.928571428571438
3709	-6.5
3880	-8.327543424317618
3998	-4.477192982456138
4276	2.056060606060605
4320	2.322463768115945
4438	8.953333333333333
458	-24.88392857142857
4771	-12.085714285714282
4889	0.404411764705884
4933	21.99732620320856
502	6.188216039279872
5167	-3.797843665768191
5211	10.303225806451614
5329	-67.0
5662	-50.5
5824	-73.5
6058	-54.375
6102	-58.57142857142857
6391	-48.3
6553	-60.375
6715	-48.8
7282	-56.72727272727273
7444	-50.93333333333333
7606	-68.5
7895	-58.8
791	-2.6666666666666643
8173	-45.0
8335	-72.33333333333333
8786	-44.25
8830	-47.2
8948	-52.111111111111114
9064	-19.0
9226	-72.2
953	-1.6666666666666643
9677	-66.64285714285714
9721	-54.6
9839	-47.30769230769231
10164	-53.57142857142857
10326	-58.0
10777	-48.2
10821	-76.66666666666667
10939	-59.142857142857146
11055	-31.4
11217	-59.375
1153	16.083333333333332
11550	-58.357142857142854
11668	-52.142857142857146
11712	-76.85714285714286
12108	-57.42857142857143
12397	-47.0
12441	-37.5
12559	-59.2
12603	-64.25
12892	-49.333333333333336
1315	-24.5
13170	-48.7
13288	-57.46153846153846
13332	-62.2
13783	-45.90909090909091
13945	-47.0
14061	-61.90909090909091
14179	-60.88235294117647
14223	-55.55555555555556
14674	-38.0
14836	-53.7
15114	-49.1764705882353
15565	-37.0
15727	-45.27272727272727
16005	-34.714285714285715
16294	-46.416666666666664
16456	-45.57142857142857
16500	-50.7
16618	-63.22222222222222
16951	-51.0
17185	-53.44444444444444
17347	-62.22222222222222
17509	-95.0
1766	8.235757575757575
17680	-52.23076923076923
17798	-55.86666666666667
17842	-49.333333333333336
18076	-48.0
1810	-2.5574561403508795
18120	-72.0
18238	-78.66666666666667
18571	-64.0
18689	-43.55555555555556
18733	-56.05555555555556
19011	-52.473684210526315
19129	-50.0
1928	-8.451948051948051
19462	-77.85714285714286
19624	-42.857142857142854
20127	-48.333333333333336
2044	14.570175438596493
20460	-52.785714285714285
20578	-46.5
20622	-55.2
21018	-70.25
21351	-41.27272727272727
21469	-56.0
21513	-50.5
21964	-54.92857142857143
2206	-8.560862865947612
22080	-54.333333333333336
22198	-61.0
22242	-57.0
22404	-60.5
22693	-66.66666666666667
22855	-63.2
23089	-64.2
23133	-58.5
23584	-59.36363636363637
23746	-51.53846153846154
23908	-42.84615384615385
24024	-37.111111111111114
24475	-53.333333333333336
24637	-61.5625
2495	0.6537267080745366
24970	-43.53846153846154
25366	-48.666666666666664
25410	-65.0
25528	-75.0
25861	-59.63636363636363
25979	-50.833333333333336
26095	-65.83333333333333
26257	-59.125
26301	-49.714285714285715
26419	-56.266666666666666
2657	8.378205128205124
26590	-62.81818181818182
26752	-65.28571428571429
26914	-48.72727272727273
2701	1.75
27030	-46.57142857142857
27148	-42.54545454545455
27481	-46.92857142857143
27599	-48.333333333333336
27643	-51.0
27805	-61.375
28039	-70.75
2819	7.55681818181818
28372	-58.07142857142857
28534	-49.833333333333336
28985	-59.142857142857146
29263	-49.214285714285715
29425	-57.90909090909091
297	-10.084656084656082
29876	-45.75
2990	3.6516129032258107
29920	-59.625
3386	37.33333333333333
341	0.5833333333333357
3430	-11.903703703703705
3548	4.018207282913167
3881	4.402777777777779
3999	2.4730813287514337
4277	1.2914285714285683
4321	13.326291079812208
4439	-6.504983388704318
459	2.6798780487804876
4772	-0.12599469496021243
4934	14.180937818552493
503	-6.371428571428574
5050	7.690476190476197
5168	14.027173913043477
5212	-4.0
5663	-41.666666666666664
5825	-57.38461538461539
6059	-63.888888888888886
6103	-51.2
6392	-62.84615384615385
6554	-71.125
6716	-38.166666666666664
7283	-37.57142857142857
7445	-54.18181818181818
7607	-50.25
7896	-66.5
792	7.057692307692307
7940	-39.083333333333336
8174	-47.083333333333336
8336	-64.4
8787	-33.75
8831	-63.0
8949	-44.09090909090909
9065	-34.4
9227	-62.166666666666664
954	-7.741379310344826
9560	-61.083333333333336
9678	-57.75
9722	-65.11111111111111
10165	-74.75
10327	-53.666666666666664
10660	-49.333333333333336
10778	-55.285714285714285
10822	-60.857142857142854
11056	-57.6
11100	-65.66666666666667
11218	-59.5
1154	-5.612068965517238
11551	-61.857142857142854
11669	-57.8
11713	-48.333333333333336
12109	-58.45454545454545
12280	-48.18181818181818
12398	-50.7
12442	-48.4
12604	-60.25
12893	-48.07692307692308
1316	-57.0625
13171	-49.0
13289	-53.22222222222222
13333	-54.18181818181818
13784	-32.6
13946	-73.33333333333333
14062	-69.14285714285714
14224	-51.0
14675	-59.2
14837	-52.92307692307692
15115	-61.36363636363637
15566	-63.5
15610	-56.5
15728	-49.5
16006	-69.0
16295	-51.55555555555556
16457	-63.76923076923077
16501	-53.5
16619	-69.0
16790	-63.5
16952	-54.53333333333333
17186	-50.89473684210526
17230	-42.0
17348	-59.42857142857143
1767	10.435064935064936
17681	-61.5
17799	-40.5
17843	-57.285714285714285
180	1.676470588235297
18077	-84.75
1811	3.9750000000000014
18121	-59.833333333333336
18239	-58.0
18572	-65.63636363636364
18734	-47.888888888888886
19012	-52.25
1929	-3.3999999999999986
19463	-49.0
19625	-69.0
20010	-65.8
20128	-50.54545454545455
2045	-10.596059113300498
20461	-62.4
20579	-23.0
20623	-40.333333333333336
21019	-45.625
21190	-59.07142857142857
21352	-38.75
21514	-53.94117647058823
21965	-58.0
2207	1.787878787878789
22081	-52.375
22199	-47.76923076923077
22243	-49.22222222222222
22405	-45.0
22694	-55.166666666666664
22856	-50.642857142857146
22900	-49.42857142857143
23134	-49.75
23585	-62.357142857142854
23747	-54.11764705882353
23909	-45.55555555555556
24025	-64.35714285714286
24476	-57.5
24520	-52.90909090909091
24638	-39.45454545454545
2496	-8.777472527472526
24971	-61.25
25367	-47.5
2540	-6.823129251700685
25411	-56.3
25529	-66.57142857142857
25862	-68.81818181818181
26096	-62.2
26140	-65.16666666666667
26258	-59.22222222222222
26302	-56.733333333333334
2658	6.021645021645021
26591	-59.5
26753	-52.57142857142857
26915	-59.92307692307692
2702	-7.625
27031	-53.6
27149	-44.0
27482	-70.0
27644	-46.72727272727273
27806	-47.166666666666664
28373	-57.55555555555556
28535	-52.285714285714285
28986	-52.30769230769231
29264	-45.375
29426	-61.111111111111114
298	-6.403571428571432
29877	-54.8
2991	-3.7666666666666657
29921	-47.0
3387	-29.5
342	-58.2
3431	-15.696969696969703
3549	-0.3564316195895145
3882	0.40719696969696884
4160	-0.0034078000757276072
4278	-7.231380337636544
4322	11.363636363636367
4773	2.149305555555557
4935	0.9529816513761489
504	-6.740000000000002
5051	-0.7009966777408678
5169	-2.617647058823529
5213	-68.28571428571429
5664	-61.142857142857146
5826	-53.44444444444444
6104	-49.142857142857146
6393	-63.44444444444444
6555	-50.333333333333336
6717	-42.0
7284	-67.72727272727273
7446	-33.46153846153846
7608	-54.125
7897	-38.22222222222222
793	-19.307692307692307
7941	-53.285714285714285
8175	-61.8
8337	-57.833333333333336
8670	-58.46153846153846
8788	-60.0
8832	-47.733333333333334
9066	-51.333333333333336
9110	-55.0
9228	-35.833333333333336
955	2.3499999999999943
9561	-62.714285714285715
9679	-53.333333333333336
9723	-52.666666666666664
10166	-71.5
10210	-51.15384615384615
10328	-45.166666666666664
10661	-57.38461538461539
10779	-51.473684210526315
10823	-66.44444444444444
11057	-46.45454545454545
11101	-69.0
11219	-71.0
11390	-75.57142857142857
1155	12.131748071979437
11552	-63.083333333333336
11714	-59.4
12281	-56.0
12399	-73.66666666666667
12443	-51.46666666666667
12605	-57.72727272727273
12894	-50.9375
1317	-16.141304347826086
13172	-46.07692307692308
13334	-56.55555555555556
13785	-58.2
13947	-51.7
14063	-59.5
14225	-50.4
14676	-49.1
14720	-68.83333333333333
14838	-46.666666666666664
15116	-36.666666666666664
15567	-59.625
15611	-59.6
15729	-62.857142857142854
16007	-71.66666666666667
16296	-91.0
16340	-58.27272727272727
16458	-26.666666666666668
1650	7.149999999999999
16502	-53.333333333333336
16791	-44.27272727272727
16953	-65.66666666666667
17187	-54.142857142857146
17231	-53.0
17349	-52.27272727272727
1768	9.565982404692079
17682	-32.0
17844	-57.75
18078	-38.0
181	2.970250169033129
1812	2.683333333333337
18122	-62.333333333333336
18573	-42.833333333333336
18735	-78.0
19013	-74.5
19464	-44.0
19626	-45.57142857142857
20011	-39.5
20129	-44.9375
2046	-14.049999999999997
20462	-36.8
20624	-61.0
21191	-48.22222222222222
21353	-50.5
21515	-31.5
21966	-64.1
2208	15.40942928039702
22082	-48.0
22244	-56.57142857142857
22406	-61.333333333333336
22695	-44.833333333333336
22857	-63.25
22901	-73.14285714285714
23135	-55.666666666666664
23586	-50.4
23630	-30.4
23748	-61.6
24026	-53.7
24477	-59.7
24521	-57.214285714285715
24639	-54.25
2497	-0.25
24972	-56.93333333333333
25250	-59.833333333333336
25368	-66.88888888888889
2541	8.870370370370374
25412	-53.416666666666664
25863	-63.473684210526315
26097	-63.63636363636363
26141	-51.285714285714285
26259	-50.888888888888886
26303	-56.0
2659	-5.27524792552115
26592	-49.6
26754	-48.6
26916	-64.6
2703	1.2246376811594217
27032	-64.23076923076923
27483	-60.42857142857143
27645	-55.61538461538461
27807	-56.285714285714285
28374	-46.6
28536	-55.75
28987	-60.77777777777778
29265	-51.2
29427	-56.857142857142854
29760	-57.0
29878	-63.7
299	6.24848484848485
2992	6.104761904761908
29922	-60.25
3270	-6.928571428571431
3388	9.861111111111114
343	-0.8231277031641184
3432	-12.242424242424242
3883	-4.792307692307695
4161	7.476859504132236
4279	10.421883812746756
4323	-6.027777777777786
4774	4.376190476190473
4936	12.100000000000001
505	2.7333333333333343
5052	-6.772058823529406
5214	-56.333333333333336
5665	-60.833333333333336
5827	-53.333333333333336
6105	-37.75
6394	-52.13333333333333
6556	-49.55555555555556
6600	-34.0
6718	-44.5
7285	-53.9
7447	-72.8
7609	-67.2
7780	-53.45454545454545
7898	-43.6
794	-51.55555555555556
7942	-52.4
8176	-50.0
8220	-62.266666666666666
8338	-55.45454545454545
8671	-52.833333333333336
8789	-53.0
8833	-49.3
9067	-50.15384615384615
9111	-37.6
9229	-49.666666666666664
956	10.408433734939756
9562	-61.2
9724	-57.666666666666664
10167	-63.5
10211	-50.1
10329	-65.16666666666667
